logistic,extra_trees,xgboost,catboost,home_win,season
0.9434981397280329,0.8131284271284271,0.8762671,0.8490705416110078,1,2019
0.6913682856791556,0.6107630263456347,0.56063104,0.5742961257808941,1,2019
0.5961504129567782,0.6034861563361567,0.58185625,0.6024223018728323,1,2019
0.7232060633354169,0.8217135336465885,0.74253607,0.7301534873092123,1,2019
0.8510539065224754,0.7647759612936079,0.8037977,0.7685865622825995,1,2019
0.767313390883642,0.6131812855103553,0.61726564,0.6545898337551042,0,2019
0.9065627003906048,0.8839751082251078,0.93895215,0.9262795925339055,1,2019
0.29262099147160575,0.21896810966810973,0.07266992,0.032169467056761776,0,2019
0.369313319532166,0.3780067821067823,0.36378032,0.4089817995919696,0,2019
0.7211584784435817,0.7518628427128432,0.8574983,0.872136973872761,1,2019
0.6152720760820716,0.539040187590188,0.43413037,0.477592156977205,1,2019
0.5482894699231307,0.523727935952936,0.54161024,0.41537090699428947,1,2019
0.5890324763057304,0.5896914518230307,0.60664827,0.5540511062158252,1,2019
0.6594127095833285,0.6420131224984165,0.7515082,0.7300760814090068,1,2019
0.5912454843010833,0.5525788600288601,0.50072473,0.5260724633208401,1,2019
0.4890489216483579,0.4355843311141315,0.42045403,0.44156583303425057,1,2019
0.7451771348650679,0.7310922484378358,0.61445063,0.7312974005450005,1,2019
0.562357843005068,0.5342050943907352,0.46226192,0.49052709925678717,1,2019
0.6284344790903444,0.6175886724386721,0.7535538,0.6295896672234215,1,2019
0.3894718640570205,0.5617769119769125,0.5314606,0.5826461607557394,1,2019
0.20188537205728743,0.32383549783549787,0.079576306,0.2017720817194184,0,2019
0.5100054422717533,0.385272072422381,0.460708,0.45137731565975775,1,2019
0.4649355806675787,0.6154113275613272,0.68155545,0.5842856194101127,1,2019
0.23275693269460476,0.15953910533910534,0.1702472,0.2099630550122904,0,2019
0.5892287538853754,0.4220378087598677,0.30893213,0.4176109878610869,1,2019
0.9136443801093015,0.8332660920778564,0.86481065,0.8836983672341666,0,2019
0.5030713605136805,0.42358841991342017,0.5413499,0.5044115690789609,1,2019
0.5935808038488053,0.5822646103896101,0.40231627,0.5654271758466756,1,2019
0.42421781007630993,0.4988684704184705,0.5854063,0.49549359779141455,1,2019
0.8496597013926319,0.8809134199134193,0.83672917,0.8383641632838569,0,2019
0.541506948881342,0.754369913419913,0.7584306,0.793959002494787,1,2019
0.43714521800710754,0.39717662337662346,0.31743813,0.3752837661385063,1,2019
0.633963917405913,0.5381316951022833,0.6337245,0.5693586438594296,0,2019
0.70912498957044,0.6799164502164503,0.7556052,0.6667425931533371,0,2019
0.5728051581325724,0.44476161616161625,0.64878017,0.5414436720071093,1,2019
0.6025249406953103,0.5967041514041518,0.6079697,0.6180375116036653,1,2019
0.7773444477888534,0.567868864468864,0.5695616,0.6650329850217027,0,2019
0.39436922669751645,0.38914769674769645,0.5925395,0.4345816167940209,0,2019
0.7415544435179641,0.5922786713286706,0.68658566,0.7206062738730765,1,2019
0.26914357601429806,0.39679496059496033,0.18980093,0.31407784540215844,0,2019
0.8484648700106423,0.8548372294372293,0.89679205,0.8491007560929333,1,2019
0.2540501891159576,0.37453826728826733,0.3764843,0.41164746010590686,0,2019
0.5985941890787929,0.5575370451186246,0.60812795,0.6235741061791574,0,2019
0.8036422802969465,0.8152146797646791,0.8034983,0.7975721590721215,1,2019
0.6718046001676466,0.8983587176695644,0.8216392,0.8110616345362343,1,2019
0.36600090160153975,0.44230954640447023,0.32604885,0.4624966631015883,0,2019
0.7186914135620809,0.6215978909978902,0.7026904,0.6636239485879832,1,2019
0.4658230212852744,0.47404679764679775,0.44096097,0.3561921485335168,0,2019
0.5955442752153599,0.6476824619824625,0.8223261,0.7886279485251376,1,2019
0.641943282176275,0.6878677368383249,0.6521839,0.7126118883263065,0,2019
0.7238674436630639,0.6949245865245866,0.61615807,0.6538559375159858,1,2019
0.7831778831095915,0.7569794502882738,0.84254146,0.7618833504133962,1,2019
0.2198556080192533,0.33489480519480525,0.2892962,0.19631424277424117,0,2019
0.7563150702736079,0.7345504689754689,0.7330919,0.7412921106416958,1,2019
0.7523916792133962,0.7995969696969691,0.8299096,0.8602141891901088,1,2019
0.4766156413677236,0.3596748631755789,0.37386823,0.41081503318463736,1,2019
0.6107640871324981,0.5096808497058494,0.59862167,0.5344244997756652,0,2019
0.3136892004078555,0.396916064491065,0.45286596,0.5496458703925856,1,2019
0.7139706131256436,0.7033892649833832,0.7925325,0.8148032495606355,1,2019
0.7661808474612537,0.560551082251082,0.7110006,0.7195894144522036,1,2019
0.5177967487109029,0.6415341991341988,0.6815891,0.7708076882815686,1,2019
0.40973337720159986,0.5063879953379959,0.5304101,0.542212585607241,0,2019
0.5464771351462762,0.5668340548340551,0.6738875,0.6014020027460313,0,2019
0.7305116452689191,0.7218794427794429,0.8616843,0.8134459578229396,0,2019
0.31666894705028054,0.27301507381507395,0.2867502,0.35399904591018044,0,2019
0.8161287015587801,0.7753906204906205,0.78239447,0.7734449951456545,1,2019
0.8595441262311313,0.7726712842712847,0.8815647,0.7912940767203015,0,2019
0.3309798394701072,0.25347720057720075,0.25926876,0.158032936166964,1,2019
0.50489560328511,0.503013641913642,0.5269233,0.5929857861985841,0,2019
0.5253321653720547,0.4455302308802312,0.59156007,0.5663445246454927,0,2019
0.2413407016471254,0.24728585858585858,0.27103618,0.24728937111430865,1,2019
0.18156820074094884,0.28336053391053395,0.28462145,0.2963139501893578,0,2019
0.6633987094582797,0.556354906204906,0.64026135,0.4780410689182008,1,2019
0.29942740278773505,0.44445735930735936,0.4017623,0.5379993718907347,0,2019
0.3200863063573095,0.30486255411255403,0.21403638,0.2949687214212591,1,2019
0.8008980398914876,0.8228022254331133,0.76739204,0.7057123256884209,1,2019
0.502896195838586,0.5305804861804864,0.69446325,0.6375858626496821,1,2019
0.4802896110518566,0.5340597402597405,0.42011738,0.43364525787141756,1,2019
0.47964076151341,0.4751186775590002,0.34128508,0.45356936697751893,1,2019
0.5588727174150834,0.4843222854924064,0.5286683,0.5170058534528638,1,2019
0.32168085239268446,0.2973215728715725,0.2975947,0.35493980353850957,0,2019
0.7953899551951152,0.8456941404290501,0.8819747,0.8517279133139818,1,2019
0.9175501845222016,0.9058314574314575,0.95583206,0.9329533070334299,1,2019
0.8438353942683213,0.8222113997113994,0.77240664,0.8495901653027031,0,2019
0.7513476726527105,0.808133677433677,0.8239449,0.812502148727184,1,2019
0.5161024027068278,0.6047089897031073,0.7270188,0.6937495244859321,0,2019
0.4574976444993492,0.5646453823953822,0.6113618,0.6272514445059065,1,2019
0.5415773068152334,0.5967095127095133,0.7145275,0.7144257999162986,1,2019
0.230427979585811,0.3021919913419913,0.36471128,0.30834228138722386,0,2019
0.2838466713622961,0.43321346153846163,0.40750238,0.3755154580880517,0,2019
0.5716017115942373,0.5374850649350649,0.69427544,0.6950041496382269,0,2019
0.4717777666900759,0.3522421936561173,0.42421478,0.3961896727802266,0,2019
0.5703936793713725,0.5133730907980908,0.6543615,0.7027950975701287,1,2019
0.8549133767454775,0.8171549062049059,0.85030043,0.8411655982005234,1,2019
0.9538695609082404,0.9070248917748918,0.91468865,0.9260168515312357,1,2019
0.43103456104283144,0.41445443647855396,0.50682527,0.4188390293065484,0,2019
0.22198613091130429,0.3385494005994005,0.39598358,0.3187626849966523,0,2019
0.45771978087382953,0.32518588263588294,0.26549804,0.23744749409609478,0,2019
0.5253982940731452,0.6119134920634922,0.68281245,0.7843145347206688,1,2019
0.8217813273598975,0.7903734977440856,0.8309154,0.8483742206024892,1,2019
0.42586415059276655,0.4406083456017669,0.45124516,0.5606226108847829,1,2019
0.5825007455325764,0.6216221949957802,0.6598013,0.6032630800979824,0,2019
0.19412123805731424,0.24298239538239547,0.14682782,0.21710520868018057,0,2019
0.39082944790912766,0.29325108225108226,0.24961373,0.18966644594664397,1,2019
0.5865318529953764,0.6065040456619404,0.5396631,0.6274531783369567,0,2019
0.6027568126328786,0.6466460099054735,0.6338488,0.6838468009862998,0,2019
0.5172944425419795,0.5079098280946107,0.5783434,0.5819646057350709,1,2019
0.8579916254676978,0.8320795815295811,0.87772894,0.8496356534800542,0,2019
0.5589206425837787,0.5779806637806636,0.6814827,0.6958266702063767,0,2019
0.7826692598234295,0.7918549062049058,0.922435,0.8639037719673336,1,2019
0.6405721426704793,0.5721036768786771,0.57217926,0.6589136209019222,0,2019
0.608400493483361,0.6237583755055581,0.7831758,0.7513365380471617,1,2019
0.7104272879603202,0.6428076508366899,0.7247621,0.7044741431221598,1,2019
0.7889740950461764,0.7274609668109672,0.78260005,0.8347239513008564,1,2019
0.19012421393665635,0.2217823953823955,0.23773414,0.26100137732642814,0,2019
0.5769214207197619,0.6332073093573095,0.5786717,0.719362926925634,1,2019
0.6530288018969812,0.5603399267399273,0.7111866,0.6574098904183866,1,2019
0.29768570458789906,0.452594227994228,0.7118365,0.5664374442037868,1,2019
0.336290508365504,0.3967937525035354,0.36273828,0.3544152713139934,0,2019
0.4676863358237093,0.5180305279432217,0.5482675,0.4713473729788504,0,2019
0.610294835143741,0.6990561577311573,0.74781984,0.6467199445668351,1,2019
0.6884176231304582,0.7454454721594476,0.7361237,0.7208131972400772,0,2019
0.564460356002731,0.5590606948606953,0.71036255,0.6057503651444855,1,2019
0.8630610977685171,0.8809918969918968,0.91285115,0.8651677579733996,0,2019
0.3754052741017952,0.4533420634920638,0.5334599,0.6173669876354712,0,2019
0.756666986978629,0.7020709235209232,0.8111096,0.7385505462986662,0,2019
0.8105967954115285,0.6575082972582973,0.6911202,0.723976677913615,0,2019
0.17324820306473607,0.24045865800865812,0.2432303,0.1926012361426671,0,2019
0.46002553383518224,0.5150498583116232,0.3461812,0.5103644140120094,1,2019
0.2993383288868113,0.2239131313131314,0.13711266,0.3525364775970452,0,2019
0.8474729683353899,0.8095681707181707,0.84240335,0.851559621897542,1,2019
0.6618537616678505,0.679035092685092,0.6751142,0.7011345835228606,0,2019
0.8267229157462623,0.6918166242254477,0.8450347,0.8052081268680611,0,2019
0.6512475999290787,0.5977665764187499,0.5799618,0.5946925029447591,0,2019
0.833086655734527,0.8635658730158725,0.90171415,0.8306222023694277,1,2019
0.8343087615463076,0.808379791705879,0.88080454,0.8567652522383122,1,2019
0.6558590072100425,0.6325730692547721,0.6610583,0.6307473103193766,1,2019
0.6251770306739011,0.6253077445430386,0.57589537,0.5618024049748738,0,2019
0.3890076206323928,0.3050795093795098,0.124653675,0.10990854292046702,1,2019
0.8088093155351775,0.7187688311688306,0.604487,0.7231782075502898,1,2019
0.24880565827122567,0.2950131535131536,0.26896757,0.3151430584097157,0,2019
0.4980259199996769,0.486252477152477,0.42029858,0.47353943465537074,0,2019
0.7961308801814879,0.813156854256854,0.8684579,0.8356157993481192,1,2020
0.6188517229640269,0.6633273199980095,0.60111,0.6788422232707378,0,2020
0.8535572132103143,0.8531702020202017,0.88824224,0.9064174395156994,1,2020
0.6573951495477753,0.5757233373351798,0.5587382,0.6219109688777936,1,2020
0.48053537657830253,0.5479959474213586,0.4666959,0.4901336544434701,0,2020
0.36835422037030907,0.2956946775446777,0.2896239,0.3242901095215406,0,2020
0.466310208004288,0.5840295783736962,0.6234689,0.5713997617634977,1,2020
0.5759915545941975,0.5032313131313135,0.47866458,0.5207964106335249,0,2020
0.7128017518259284,0.5525621697016431,0.65345997,0.6545670231097322,1,2020
0.20964783637437473,0.12053564213564215,0.08055033,0.054853711218127946,1,2020
0.4012235799591864,0.4019960614548851,0.39745644,0.448746547789005,0,2020
0.8544093732591517,0.7504246031746031,0.85795903,0.8548729248786572,1,2020
0.8020855909946906,0.775789466089466,0.78414834,0.818024027055858,0,2020
0.6215507760139217,0.5740797322740808,0.5960885,0.6833575209027133,1,2020
0.41749181901512356,0.5847192640692643,0.6711589,0.5468726803287742,0,2020
0.3857305823628957,0.5108514430014435,0.5309564,0.5563679857614104,0,2020
0.6356345851388598,0.5665658978276626,0.5029372,0.4718589233269712,1,2020
0.6573544152997677,0.6627337551337549,0.6663345,0.7173316030341562,1,2020
0.6010988975648365,0.514825465174287,0.52387136,0.5070145679025843,1,2020
0.8221041059587633,0.7997266955266956,0.86100304,0.8154946783207248,1,2020
0.5501898130369316,0.5883301417536707,0.5589165,0.5575703322878323,1,2020
0.47662977969242837,0.5114279942279948,0.5643855,0.48808899462230665,0,2020
0.3165787478075366,0.3745525974025973,0.31318873,0.23839034639399345,0,2020
0.5226769640929873,0.5973873927242347,0.6057552,0.4411113357039177,0,2020
0.6404883988799992,0.6607661616161619,0.67472243,0.6358039592760047,1,2020
0.7043141089576098,0.6942720057720052,0.594801,0.736313465775198,1,2020
0.7273381798588724,0.8195636363636362,0.6406128,0.8192928680989688,1,2020
0.6877474253377864,0.6863606782106777,0.6199976,0.6506415754979407,1,2020
0.31743727785322984,0.1117375901875902,0.12122557,0.15077991806162333,0,2020
0.36163132928598807,0.30047280497280504,0.33201876,0.3769376777963254,0,2020
0.4766431945535257,0.6079052519593691,0.7194897,0.6033486683880264,1,2020
0.4900252938424318,0.6004319624819628,0.59280944,0.6534067374408081,1,2020
0.712347791695672,0.5425243010973656,0.5371404,0.5460432182952062,0,2020
0.5869389444252905,0.5276707403707407,0.5363057,0.6618038053334991,0,2020
0.41776902091791634,0.5542492303992301,0.5179407,0.5542976347179202,1,2020
0.6292357567191467,0.6801240981240982,0.5075143,0.5989285525335798,1,2020
0.37242991544735776,0.39987215007215005,0.500557,0.40212191894952587,0,2020
0.5405544091840446,0.5751285325785328,0.68504673,0.5823440137582747,1,2020
0.34393591321690914,0.336124902874903,0.34644887,0.3038847868581083,0,2020
0.718150280213047,0.7267973939437203,0.70546323,0.7512202247158563,0,2020
0.5742677759816146,0.6166872294372295,0.6339918,0.681777925324798,1,2020
0.7549302967568099,0.708643378594977,0.8347769,0.8034934864559504,1,2020
0.7009946855449468,0.7911298035298034,0.64535975,0.7959251006871766,0,2020
0.7255229229559913,0.8087255522255524,0.73393786,0.8071112319566154,0,2020
0.5454720120612871,0.60454703999704,0.6978849,0.614190396250193,0,2020
0.7076134921922067,0.5960673881673876,0.53009737,0.5462395908359715,1,2020
0.7155750225626107,0.5863487734487732,0.58048,0.5345104560088386,0,2020
0.7322733784468972,0.5615916749916747,0.6471296,0.7450922604430901,0,2020
0.32920494677471085,0.5136494926040592,0.6007146,0.5668363160916333,0,2020
0.567396088439335,0.5012961260961262,0.60980004,0.5214956448896713,1,2020
0.5358894519071224,0.5027421964508922,0.7034385,0.7321577165311832,1,2020
0.6491886932859873,0.5300452265025196,0.52378196,0.6239414948576845,0,2020
0.19831493701255276,0.09420432900432901,0.09399479,0.14784028406090308,0,2020
0.5970719710807361,0.6254253057423272,0.6267732,0.6854558721097831,0,2020
0.37088744251706096,0.4937201591474849,0.3606103,0.3398441029631115,0,2020
0.5937897631115505,0.6255531357531359,0.741763,0.6619060762355655,1,2020
0.19955533207037224,0.08390620490620494,0.05087434,0.03848144669940324,0,2020
0.8572724739262956,0.8171853535353533,0.8933116,0.909272561649528,1,2020
0.48573469696629823,0.5380174430933048,0.605925,0.5706195907435223,0,2020
0.6661416334451356,0.7124030472795186,0.81291586,0.7724108222176139,0,2020
0.7525537006318435,0.8808715728715729,0.85488474,0.8487363071240186,0,2020
0.7421659942409603,0.7474430735930732,0.728331,0.6617928606073449,1,2020
0.7849593961408132,0.6904356060606058,0.7437281,0.7256323590088897,1,2020
0.5653800929633679,0.5043445614035085,0.5864464,0.5880888701911002,1,2020
0.5828187751833306,0.5510841803124414,0.44819263,0.49171084325076353,0,2020
0.8153654463468152,0.8197256132756128,0.7759767,0.7695703561399196,1,2020
0.6510129966571248,0.5484567171615852,0.5353724,0.6188175625955157,1,2020
0.7787148879731727,0.7101483405483402,0.8647016,0.7667741505126766,0,2020
0.3998288997590114,0.3742432178932179,0.42677277,0.44452031881184056,0,2020
0.649903867865731,0.6344191197691196,0.6441386,0.7234019289728982,1,2020
0.20930050035510267,0.2229845598845601,0.18874484,0.2126848911897434,0,2020
0.810480773420604,0.7210415584415583,0.7193776,0.7063548342488801,0,2020
0.35808461316406737,0.6292202020202021,0.6483717,0.5891999872077237,1,2020
0.801299589196686,0.7433683261183263,0.85699594,0.8070634770390184,1,2020
0.7672399292589863,0.6907569624819617,0.8165447,0.7931865144308636,1,2020
0.8402861205631829,0.7926811631351107,0.7608701,0.7937601401363609,1,2020
0.7397135333416849,0.7291806637806642,0.82415473,0.7560036017499817,1,2020
0.5447089737394147,0.6310573593073591,0.645164,0.5849896668207566,0,2020
0.8054038817906864,0.7830904761904761,0.78272796,0.7955742809787811,1,2020
0.5864840008119222,0.565906230534172,0.4714965,0.5380047881097805,0,2020
0.6652194810222143,0.5472569264069265,0.60797614,0.5712423769119014,0,2020
0.7012272748541699,0.6695802308802304,0.8276151,0.7488273661533731,0,2020
0.5517346557755944,0.6304023088023083,0.66245073,0.6138223441198559,1,2020
0.2975481268182505,0.1912195526695527,0.15391435,0.16890617622040427,0,2020
0.6330939158797341,0.6249640692640693,0.7010201,0.6637875367117588,1,2020
0.7754574501795847,0.7844231240981232,0.7081487,0.7602967209296374,1,2020
0.7960557045893003,0.8250202741702737,0.9017475,0.8478761560123753,1,2020
0.33671363661474407,0.4633320346320343,0.4473074,0.34511344325331655,1,2020
0.4911734803690589,0.4755110056610053,0.5005519,0.5557960324203239,1,2020
0.3325847364430341,0.4157407092907095,0.27067348,0.41434647888355414,0,2020
0.633088998095258,0.5759409422876434,0.50965554,0.5544107809067661,0,2020
0.7445940990544753,0.7119513597513599,0.7052098,0.7193722861686561,1,2020
0.7688283286238133,0.5170118323705281,0.55986243,0.4796739243040943,0,2020
0.49101923100713313,0.562487121914744,0.482027,0.5022629983243254,0,2020
0.3112454380480941,0.33170039960040004,0.32314613,0.37222836628579425,0,2020
0.8341394861159164,0.7501480795348444,0.63648844,0.7584806723732889,1,2020
0.19108306169002506,0.2206427128427129,0.25663316,0.229689793453793,0,2020
0.6333755043072145,0.7360535353535358,0.8539276,0.8636532587278578,0,2020
0.33475465661402576,0.40553968253968214,0.29830042,0.2502999324553666,1,2020
0.7107304414984562,0.7018193861693856,0.7872385,0.8246565352891202,0,2020
0.23707112938367558,0.19731255411255427,0.14913438,0.15613089043113124,0,2020
0.7693373169055641,0.6093922965922969,0.6362793,0.6717749870907866,1,2020
0.5821812417356723,0.46660103415103404,0.3677429,0.4285851715090291,0,2020
0.3855205518642969,0.4670705696768152,0.42393485,0.43113674466454555,1,2020
0.6430275663975359,0.70068492063492,0.72763413,0.7963097750652576,1,2020
0.53971178168157,0.627191633366633,0.5796257,0.5101159041664798,0,2020
0.6855662675523393,0.6817236763236756,0.5885721,0.6466898733425375,0,2020
0.5871489916951182,0.6305443001443001,0.7345098,0.7633283505003527,1,2020
0.397620730208262,0.32138316128316124,0.38320237,0.42023561383040103,1,2020
0.4577158583785769,0.4535937314319664,0.41281503,0.41506163260317425,0,2020
0.28862312939906615,0.32588441982853783,0.26788458,0.22966679831060144,0,2020
0.8061419712255782,0.7874028860028853,0.8585891,0.8285713456817612,0,2020
0.9559105771525067,0.9422660894660897,0.9274864,0.8732168529305494,1,2020
0.4781632129163814,0.546873622129505,0.52531695,0.4677176771753758,1,2020
0.507432323506462,0.45677885535517093,0.4361365,0.4513566211591315,1,2020
0.3681815480821577,0.4493457431457433,0.3599488,0.33575811291899904,0,2020
0.6067759563449199,0.5885576938181123,0.68884224,0.5868030971535376,1,2020
0.5752679750132981,0.6610824254598445,0.55575705,0.5355425335091758,1,2020
0.2554884065417601,0.17940317460317465,0.18997243,0.271717548760684,0,2020
0.5879881257244732,0.5347742466683645,0.4333486,0.4925388785414674,0,2020
0.7912220298591109,0.7363292207792207,0.7841484,0.7738662190327218,1,2020
0.48187259204871574,0.4600057400116222,0.5340545,0.5135567312735055,1,2020
0.5410179072325297,0.52295377030377,0.6117163,0.5290786635198929,0,2020
0.26321230890767544,0.3786478354978355,0.28519142,0.3706564801793407,0,2020
0.8827147556388355,0.8072319624819626,0.8617052,0.8019089864625185,1,2020
0.6874693994701476,0.6448025668775673,0.62035197,0.6485629697036859,1,2020
0.7284861440994381,0.6647115440115442,0.66445786,0.6481691694209276,1,2020
0.52485195335824,0.5733359196359196,0.54597664,0.5741526926286206,0,2020
0.4983905275315377,0.509461938061938,0.49253535,0.46270845438585584,0,2020
0.5622554678051674,0.6097794423252227,0.60768634,0.6836511334265188,0,2020
0.3358664285811251,0.16917842712842723,0.22477415,0.20276993913470578,0,2020
0.6000491727281052,0.6262911199911197,0.6386786,0.61709053847453,0,2020
0.2147117279428059,0.3005862193362195,0.30775744,0.2794853882147173,0,2020
0.6398620580267892,0.6209469696969696,0.6593415,0.6442718068367329,0,2020
0.38748170648464025,0.42172506790594994,0.47089076,0.5344385961118616,0,2020
0.491725538577845,0.5883975588738747,0.6412371,0.579899149367949,1,2020
0.6547994175583323,0.5753596750766966,0.5993172,0.551494270752936,1,2020
0.8875557310568138,0.9056986652236658,0.9263537,0.9210269850542031,1,2020
0.41479222833497187,0.4638424937635463,0.46093997,0.42338213208474024,1,2020
0.4831392492291592,0.5163877077171196,0.51561445,0.5073758494457137,1,2020
0.7683820246295096,0.7784628427128426,0.9329796,0.851663386190691,1,2020
0.6482822105361444,0.6411070412044095,0.5070246,0.6404228030939776,1,2020
0.4900661433712001,0.5024660839160839,0.5611728,0.3521047326337704,1,2020
0.7452250518648278,0.7019338023088024,0.69805175,0.7207918295949727,1,2020
0.7856109799618808,0.7565383987357676,0.79811186,0.8373056052153626,1,2020
0.3548552096772691,0.1786108225108226,0.14620309,0.2693474039737411,1,2020
0.4897694851095121,0.5464769841269842,0.34231466,0.25200093655592143,0,2020
0.6229047104862394,0.5894095464625712,0.5608664,0.6129683492097535,1,2020
0.722303902596267,0.6496062049062054,0.5827908,0.5411515439540422,0,2020
0.4870480663924537,0.5596277333777336,0.49948865,0.6137495442301363,1,2020
0.41943559074483333,0.6399202602952598,0.63924736,0.6774370858242182,1,2020
0.40755629474663196,0.5139489148015248,0.45295236,0.34911168210088045,1,2020
0.12909813684779653,0.17199538239538248,0.09426674,0.10750472472955087,0,2020
0.7348051090579697,0.6791565401265407,0.49240878,0.6146909168734588,1,2020
0.4705948903138348,0.5691960456210454,0.31901568,0.4481755810200019,1,2020
0.2749205840324983,0.39118066064370394,0.31608093,0.2613703553576789,1,2020
0.698461589927278,0.6731009379509378,0.55849314,0.6023131654855869,1,2020
0.7146945499869468,0.5015225187855621,0.35661662,0.4020791046337673,1,2020
0.7422913112115499,0.7659619047619051,0.7435826,0.740684787764952,0,2020
0.24346367453935402,0.42281188811188797,0.29465958,0.32447158425914296,0,2020
0.6087123809177583,0.5224374372117043,0.46563932,0.4836439029157533,0,2020
0.45064673259707255,0.42010975135975137,0.49511203,0.47500059024424973,0,2020
0.5242374061814329,0.46599074863045464,0.34652528,0.42243816239022913,0,2020
0.49758625173247456,0.4710360750360752,0.49822563,0.5103240389602789,1,2020
0.801678222603449,0.7897014281470162,0.88913697,0.88341465049176,1,2020
0.5111498054741499,0.5463345018500592,0.51474166,0.530220291140264,0,2020
0.6494891033133356,0.6360528715728719,0.6223279,0.6456071922190836,0,2020
0.34755233469053365,0.36908469419469414,0.30782443,0.3113547280058255,0,2020
0.703579407221507,0.5993265002970883,0.5750757,0.5929233271293076,1,2020
0.6584491847785241,0.6297222733406942,0.721244,0.6956015733768068,1,2020
0.3343574575200207,0.2677214285714286,0.19284484,0.23800408206924378,0,2020
0.2288296737680293,0.14196190476190482,0.09308397,0.14519438849188815,0,2020
0.6391883387970883,0.6687953102453107,0.6789545,0.7251835595968706,0,2020
0.32507368988468877,0.28019336219336244,0.13220261,0.26024177312237257,0,2020
0.7973050254597753,0.7810447330447329,0.8762279,0.9021298135853167,1,2020
0.299550815522738,0.5090766844266846,0.47849092,0.5216071791893739,0,2020
0.5375669940070983,0.6499306637806637,0.6416328,0.6845990128799653,1,2020
0.3289453476128153,0.28072063492063515,0.4017015,0.41343190929432916,0,2020
0.660184638231515,0.4610424963924964,0.3285939,0.341723455864211,0,2020
0.5676599063215709,0.5353724990695578,0.43961507,0.4617215878307941,0,2020
0.7267850645175951,0.7476651431901432,0.73650736,0.8593424681043651,1,2020
0.8452768292946353,0.8769517316017318,0.9037891,0.8967095851916845,1,2020
0.23797108840090125,0.2626274170274172,0.17562468,0.17785864749610655,0,2020
0.766052892911425,0.6724952380952384,0.60243,0.7138991838103825,0,2020
0.5600430381780925,0.5985878787878791,0.5807034,0.5461747143557842,0,2020
0.8070943410709688,0.7170959119312059,0.75946504,0.7841810483571394,0,2020
0.8288164900462767,0.8053333333333335,0.79972833,0.8083262972883765,1,2020
0.32114132423203545,0.5337950993450994,0.3503953,0.44344200564549463,0,2020
0.917829329867526,0.9158307359307354,0.81854665,0.8734061624691897,1,2020
0.8004486741815036,0.7003979858291003,0.6978613,0.717626403629968,0,2020
0.5457229356436075,0.5114364357864358,0.6908377,0.6174981163595905,0,2020
0.8673797297642217,0.8016697691197688,0.8791634,0.807821061800056,1,2020
0.7080520094841833,0.6240780663780666,0.5435076,0.5757923353869425,1,2020
0.7248461727542446,0.6793805916305913,0.6130051,0.598829823595441,0,2020
0.4484526926454513,0.48687221908526246,0.41148847,0.4688945364222134,1,2020
0.4845835781186074,0.5257924366696108,0.62233305,0.525114462690243,0,2020
0.21291881462506815,0.22717478632478644,0.22421649,0.1320646313975583,0,2020
0.2922595128757581,0.33898744588744584,0.24378498,0.35026481850442986,0,2020
0.4055968662126817,0.5347200939583293,0.4708029,0.491493689693127,0,2020
0.7192555327283899,0.6120341407474534,0.66010624,0.6258464325309466,1,2020
0.6170031578124956,0.6228708095997568,0.70396715,0.6030681972942281,0,2020
0.901935763367456,0.8162368686868684,0.8037527,0.77462678727409,1,2020
0.2231768246543208,0.2957396825396825,0.3311543,0.28644517622203486,0,2020
0.49322910207155746,0.4590196969696975,0.4202368,0.3725127313964701,1,2020
0.23236961742105586,0.10833152958152963,0.05813765,0.060513783288867244,1,2020
0.6689302710336598,0.6009269185063298,0.63480645,0.659653498791689,0,2020
0.5716997313677036,0.7197904761904762,0.8009565,0.7695706807775291,1,2020
0.4575207355106226,0.5279194083694086,0.46345797,0.5855557535597126,0,2020
0.6712011082904448,0.7652142857142858,0.7323063,0.7246091089270029,0,2020
0.17615765624332586,0.22153008658008674,0.15106106,0.11926165470164402,0,2020
0.831672604617011,0.7590108946608948,0.7160832,0.7593413635549592,1,2020
0.3484122407565798,0.4542304820384995,0.29492432,0.3390519800273032,0,2020
0.8816232732738739,0.872398629148629,0.8931912,0.9110900740407575,1,2020
0.5009152383729015,0.5280309967809967,0.5213036,0.5193545603070616,1,2020
0.6999296480662099,0.7758091497683605,0.8276959,0.7638308022569793,1,2020
0.6258693428227728,0.6300077422577419,0.5536154,0.7358466994994358,1,2020
0.5774823107562123,0.5576295633125047,0.5258537,0.5794298508150949,0,2020
0.8558361797564077,0.8098603896103902,0.8367144,0.8865081852567172,1,2020
0.4033403272938434,0.39350440115440094,0.22644822,0.3315105276052486,0,2020
0.7326063084574779,0.7389518870018869,0.5437996,0.6455391909471323,1,2020
0.9028574059203702,0.8449359307359304,0.83043814,0.8836359725592919,0,2020
0.5314914259765161,0.534872077922078,0.40283316,0.36337562633004683,0,2020
0.33707374006022167,0.48476392496392534,0.45595604,0.4334210601941838,0,2020
0.14868776896274277,0.15629855699855696,0.091113865,0.12421801257544565,1,2020
0.8085039789144899,0.6293794372294368,0.7121023,0.5106944109845574,1,2020
0.22488056911379756,0.2065378787878789,0.25967762,0.2998067412368571,0,2020
0.6707004484387802,0.6962500520795936,0.73780304,0.6258497744738677,0,2020
0.493090723814774,0.4161244351377076,0.3206869,0.41490964336053926,0,2020
